Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
20664	-3958.187	-4220.444	262.2572	0.6872711	0.279881	0.240856	0.369342	0.109921	2.025775	1.2831
20670	-3957.118	-4219.542	262.4235	0.6000465	0.364093	0.285529	0.207221	0.143157	2.086284	1.169359
20676	-3951.113	-4213.473	262.3602	0.7175824	0.466992	0.272879	0.186159	0.0739702	2.036257	1.159788
20682	-3938.062	-4200.338	262.2754	0.7255359	0.365517	0.320669	0.233397	0.0804166	2.112667	1.159788
20688	-3950.317	-4212.516	262.1992	0.6179576	0.327706	0.287186	0.286422	0.0986862	2.04313	1.37451
20694	-3946.078	-4208.305	262.2268	0.7002212	0.399052	0.27641	0.297686	0.0268523	2.088581	1.244926
20700	-3951.161	-4213.08	261.9197	0.8826502	0.368985	0.195685	0.287606	0.147724	1.999993	1.409173
20706	-3943.335	-4205.407	262.0722	0.6454103	0.445852	0.206591	0.290117	0.0574398	1.999993	1.48308
20712	-3943.845	-4206.188	262.3435	0.6546596	0.463426	0.150369	0.320066	0.0661388	2.169137	1.115608
20718	-3940.963	-4203.248	262.285	0.8569424	0.474064	0.169106	0.332283	0.0245477	2.159647	0.9766194
20724	-3944.725	-4206.941	262.2161	0.8015379	0.486836	0.182304	0.245378	0.0854812	2.325424	0.935637
20730	-3953.951	-4216.163	262.2118	0.8211605	0.496849	0.241201	0.194272	0.0676775	2.28785	0.9582618
20736	-3942.072	-4204.515	262.4431	0.6301523	0.310565	0.430633	0.232644	0.0261581	2.418302	0.7665874
20742	-3944.523	-4206.701	262.1784	0.7663123	0.430409	0.210921	0.322419	0.0362522	2.228325	1.104474
20748	-3955.185	-4217.795	262.6091	0.5245258	0.290641	0.197573	0.478858	0.0329276	2.180871	0.9800612
20754	-3934.115	-4195.705	261.5895	0.8362664	0.478747	0.169771	0.331333	0.0201493	1.880053	1.773134
20760	-3932.98	-4194.803	261.823	0.7186111	0.510231	0.115171	0.353123	0.0214744	1.917681	1.669183
20766	-3958.773	-4220.999	262.2263	0.7508834	0.307495	0.284209	0.278057	0.130239	2.01968	1.258055
20772	-3959.497	-4221.872	262.3754	0.6205484	0.31202	0.394923	0.183163	0.109894	1.996965	1.267623
20778	-3950.23	-4211.863	261.6322	0.6663646	0.407894	0.373934	0.181251	0.0369209	1.754583	1.952058
20784	-3964.699	-4226.517	261.8181	0.6663646	0.422987	0.203328	0.304679	0.0690066	1.809535	1.787663
20790	-3961.536	-4223.49	261.9536	0.7010916	0.408448	0.200747	0.335631	0.0551736	1.942025	1.570467
20796	-3946.629	-4208.815	262.1867	0.7415733	0.385111	0.250524	0.316455	0.0479098	1.950238	1.354415
20802	-3950.05	-4212.483	262.4332	0.6697419	0.331092	0.3354	0.117536	0.215972	2.131591	1.052314
20808	-3940.501	-4202.877	262.3767	0.6764704	0.322628	0.332516	0.134405	0.210451	2.181016	1.052314
20814	-3950.426	-4212.99	262.5645	0.6764704	0.328052	0.30715	0.170401	0.194397	1.993171	1.052314
20820	-3939.309	-4201.817	262.5081	0.6389227	0.294481	0.277253	0.252632	0.175635	2.229528	0.9090777
20826	-3945.512	-4208.004	262.4925	0.6707248	0.325443	0.306403	0.279194	0.0889594	2.155273	0.9691342
20832	-3941.405	-4203.894	262.4884	0.6707248	0.439237	0.24755	0.241341	0.0718722	2.159402	0.9691342
20838	-3950.401	-4212.664	262.2635	0.7343422	0.449688	0.276133	0.247083	0.0270966	2.159402	1.120432
20844	-3943.178	-4205.377	262.1991	0.7979298	0.38917	0.312368	0.229579	0.0688827	2.182393	1.097125
20850	-3951.224	-4213.669	262.4446	0.6125098	0.396246	0.2183	0.30086	0.0845951	2.111253	1.116755
20856	-3954.508	-4216.824	262.3158	0.6893332	0.305209	0.396958	0.208073	0.0897599	2.125374	1.146712
20862	-3951.563	-4213.878	262.3154	0.7021447	0.279962	0.353903	0.306256	0.0598792	2.125374	1.134999
20868	-3957.482	-4219.854	262.372	0.7685553	0.437533	0.297532	0.221606	0.0433286	2.14064	1.001332
20874	-3955.025	-4216.902	261.8774	0.9660219	0.524609	0.103374	0.313413	0.0586044	1.941591	1.421271
20880	-3956.685	-4218.968	262.2835	0.5790995	0.179101	0.475568	0.29093	0.0544004	1.909735	1.444155
20886	-3949.061	-4211.274	262.2129	0.7267175	0.332308	0.372675	0.227985	0.0670322	1.888819	1.394405
20892	-3950.419	-4212.467	262.0478	0.9433181	0.282969	0.317343	0.313073	0.0866147	2.050791	1.214248
20898	-3950.399	-4212.524	262.1247	0.7158619	0.334983	0.339265	0.223217	0.102536	2.048926	1.346861
20904	-3941	-4203.066	262.0658	0.6420293	0.277283	0.450585	0.253589	0.018543	1.89324	1.569886
20910	-3953.824	-4215.446	261.6226	0.9627557	0.476177	0.197678	0.303462	0.0226829	1.942941	1.612875
20916	-3949.886	-4211.947	262.0616	0.8841818	0.241007	0.219237	0.512158	0.0275976	2.119337	1.195523
20922	-3953.229	-4215.564	262.3344	0.6360337	0.317219	0.340484	0.301866	0.0404315	2.069672	1.227536
20928	-3952.894	-4215.167	262.2721	0.6542754	0.321389	0.355224	0.280807	0.0425794	2.024555	1.300455
20934	-3935.985	-4198.226	262.2418	0.6497176	0.321389	0.355224	0.280807	0.0425794	2.003349	1.34574
20940	-3959.682	-4221.94	262.2582	0.6497176	0.361303	0.353747	0.191478	0.0934721	1.986919	1.34574
20946	-3960.92	-4223.269	262.3487	0.6632836	0.385171	0.283895	0.160354	0.17058	2.063876	1.195726
20952	-3947.954	-4210.033	262.0789	0.7981461	0.373731	0.342686	0.17999	0.103593	2.072251	1.295192
20958	-3964.357	-4226.618	262.2606	0.7254688	0.231436	0.400219	0.235544	0.1328	2.149769	1.140067
20964	-3970.362	-4232.644	262.2818	0.784378	0.40872	0.366459	0.0815826	0.143238	2.119597	1.091931
20970	-3962.538	-4224.83	262.2919	0.7822152	0.397384	0.208464	0.367683	0.0264688	2.177106	1.030133
20976	-3941.977	-4204.353	262.3753	0.6833642	0.329804	0.421645	0.218406	0.0301454	2.242107	0.9865086
20982	-3948.065	-4210.581	262.5154	0.6147401	0.289219	0.416745	0.215867	0.0781686	2.175107	0.9860336
20988	-3942.6	-4205.063	262.4631	0.6209202	0.265714	0.531768	0.130703	0.0718156	2.127515	1.076628
20994	-3944.852	-4207.375	262.523	0.5593964	0.3054	0.501859	0.123352	0.0693893	2.151585	1.058235
21000	-3942.143	-4204.502	262.3589	0.5337301	0.298167	0.327952	0.278174	0.0957075	2.045505	1.315247
21006	-3944.266	-4206.625	262.3594	0.6078121	0.324086	0.35646	0.302355	0.0170992	2.207203	1.111534
21012	-3956.58	-4219.112	262.5317	0.5900554	0.368595	0.268079	0.343879	0.0194475	2.16703	1.003827
21018	-3941.295	-4203.78	262.4842	0.6570098	0.345378	0.467038	0.165368	0.0222153	2.205596	0.9403301
21024	-3942.937	-4205.446	262.509	0.5939778	0.321714	0.435038	0.154038	0.0892105	2.279219	0.9054197
21030	-3955.894	-4218.345	262.4513	0.6595963	0.181378	0.493614	0.248157	0.0768517	2.27451	0.8978345
21036	-3959.127	-4221.582	262.455	0.7185906	0.110821	0.692001	0.156333	0.0408449	2.167941	0.9420573
21042	-3971.098	-4233.454	262.3555	0.6619326	0.410274	0.412487	0.149564	0.0276755	2.078964	1.17806
21048	-3953.896	-4216.359	262.4629	0.638907	0.284895	0.444798	0.190814	0.079493	2.082207	1.101184
21054	-3955.539	-4217.485	261.9454	0.8559126	0.429069	0.133441	0.377199	0.0602915	2.065914	1.359082
21060	-3946.558	-4208.538	261.9802	0.8559126	0.266514	0.252228	0.410199	0.0710591	2.031115	1.359082
21066	-3958.475	-4220.071	261.5967	1.038321	0.392052	0.119	0.458926	0.030022	2.01568	1.522976
21072	-3954.353	-4216.63	262.2768	0.7441344	0.497674	0.166434	0.304427	0.0314651	1.939254	1.288562
21078	-3944.565	-4206.542	261.977	1.028095	0.385631	0.290448	0.293436	0.0304848	2.008804	1.237553
21084	-3951.966	-4214.311	262.345	0.6410495	0.402789	0.131383	0.387837	0.0779911	2.110872	1.178678
21090	-3949.782	-4212.436	262.6537	0.5297552	0.253272	0.44721	0.243871	0.0556463	2.10302	1.008129
21096	-3942.951	-4205.368	262.417	0.7106686	0.405343	0.363969	0.198478	0.0322091	2.122314	1.035144
21102	-3933.662	-4196.092	262.4304	0.6749823	0.406045	0.145073	0.428706	0.0201762	2.066021	1.110797
21108	-3951.472	-4213.528	262.0559	1.02739	0.456109	0.0996168	0.416973	0.0273015	2.068827	1.11741
21114	-3952.605	-4214.809	262.2035	0.8670466	0.362615	0.304077	0.2821	0.0512082	2.073191	1.126931
21120	-3976.138	-4237.794	261.6561	1.075905	0.458271	0.139009	0.271406	0.131315	1.942452	1.505689
21126	-3960.088	-4221.737	261.6483	1.146059	0.447149	0.329014	0.170555	0.0532818	1.833828	1.541772
21132	-3947.887	-4209.242	261.355	1.112806	0.551287	0.124478	0.239598	0.0846369	1.835623	1.773584
21138	-3962.373	-4223.955	261.5826	0.8337756	0.424721	0.0959001	0.444993	0.0343862	1.88887	1.773584
21144	-3959.113	-4221.11	261.9973	0.7251242	0.357231	0.141993	0.45967	0.0411053	1.90495	1.546897
21150	-3945.346	-4207.085	261.7389	0.7455675	0.390707	0.189754	0.381594	0.0379454	1.855456	1.752392
21156	-3949.314	-4211.708	262.3943	0.5280395	0.273995	0.420299	0.275052	0.0306529	2.036834	1.298323
21162	-3938.708	-4200.835	262.1279	0.7467732	0.272269	0.417651	0.229543	0.0805382	2.075975	1.296277
21168	-3939.455	-4201.156	261.7014	1.150248	0.450907	0.132586	0.363497	0.0530101	2.053322	1.329314
21174	-3945.181	-4207.531	262.3498	0.7591196	0.294169	0.267878	0.372343	0.0656113	2.278472	0.8889859
21180	-3933.362	-4195.087	261.7245	0.9241471	0.368652	0.280749	0.318287	0.0323123	1.923215	1.581561
21186	-3933.765	-4195.544	261.779	0.8648914	0.401504	0.216567	0.346519	0.0354098	1.856246	1.634769
21192	-3938.535	-4200.155	261.6205	0.7718981	0.387265	0.229722	0.345452	0.0375606	1.925448	1.766825
21198	-3931.204	-4192.159	260.9552	0.715769	0.297534	0.3463	0.326906	0.0292599	1.712437	2.385768
21204	-3940.492	-4201.695	261.2031	0.5721093	0.31974	0.377687	0.286121	0.0164524	1.616101	2.385768
21210	-3948.747	-4209.54	260.7935	0.8547008	0.423516	0.216717	0.340204	0.0195623	1.663844	2.426488
21216	-3941.683	-4203.058	261.3755	0.9053782	0.428328	0.219179	0.344069	0.00842402	1.774174	1.943099
21222	-3940.653	-4201.946	261.2937	0.8423398	0.411638	0.219732	0.330663	0.0379666	1.693975	2.094043
21228	-3931.418	-4192.584	261.1654	0.8423398	0.412819	0.188762	0.360343	0.0380756	1.645972	2.208932
21234	-3939.358	-4200.433	261.0743	0.7330787	0.508521	0.20914	0.221984	0.0603557	1.608446	2.364644
21240	-3945.164	-4205.777	260.6129	1.114689	0.280386	0.431642	0.229952	0.0580208	1.615907	2.406099
21246	-3944.575	-4205.529	260.9546	1.137919	0.358882	0.150106	0.408889	0.0821232	1.779797	2.065821
21252	-3938.437	-4199.315	260.878	0.9660844	0.456546	0.237986	0.292064	0.0134045	1.803327	2.211016
21258	-3954.596	-4215.151	260.5554	1.005826	0.553031	0.192933	0.19586	0.0581759	1.588234	2.526593
21264	-3944.012	-4204.219	260.2066	0.8705493	0.367878	0.278914	0.283145	0.0700632	1.547852	2.850192
21270	-3945.52	-4205.803	260.2829	1.012032	0.482134	0.12549	0.332941	0.0594348	1.503049	2.743551
21276	-3949.027	-4209.044	260.0167	1.035656	0.53934	0.119804	0.317855	0.0230013	1.519284	2.881298
21282	-3962.174	-4222.449	260.2748	0.8326193	0.507319	0.116891	0.349215	0.0265749	1.564908	2.822372
21288	-3949.756	-4210.162	260.4059	0.9163586	0.367561	0.151523	0.421821	0.0590944	1.525798	2.713439
21294	-3956.116	-4216.348	260.2315	0.9762998	0.459363	0.129615	0.360832	0.0501903	1.507836	2.793839
21300	-3952.973	-4213.293	260.3204	0.8050704	0.375765	0.101634	0.452836	0.0697647	1.504942	2.84852
21306	-3961.177	-4221.018	259.8405	1.2111	0.416512	0.203842	0.234594	0.145052	1.531369	2.878123
21312	-3948.986	-4209.492	260.5062	0.8200087	0.526285	0.08202	0.32256	0.0691353	1.531369	2.709623
21318	-3973.009	-4232.872	259.8632	0.9705255	0.444872	0.188564	0.307573	0.0589915	1.520615	3.012098
21324	-3952.023	-4214.346	262.3233	0.6928836	0.404073	0.178719	0.380138	0.0370694	2.021932	1.226359
21330	-3952.204	-4214.054	261.8507	0.9328617	0.376973	0.186014	0.395655	0.0413578	1.990166	1.430267
21336	-3953.335	-4215.047	261.7121	1.049851	0.40561	0.261438	0.262228	0.070723	2.051441	1.399415
21342	-3951.49	-4213.356	261.8664	0.8887512	0.444064	0.286224	0.242226	0.0274868	1.978524	1.461715
21348	-3945.756	-4207.565	261.8097	0.87492	0.409716	0.209594	0.35533	0.0253607	1.985959	1.50955
21354	-3945.18	-4206.946	261.7657	0.9999231	0.500273	0.261138	0.202109	0.0364804	2.056187	1.392549
21360	-3949.048	-4210.807	261.759	0.8129015	0.4491	0.242562	0.249833	0.0585048	1.963783	1.610588
21366	-3957.271	-4218.608	261.3376	1.009077	0.407832	0.369623	0.206639	0.0159061	1.911433	1.803778
21372	-3951.929	-4213.156	261.2267	1.032143	0.538666	0.177962	0.255284	0.0280884	1.999472	1.803778
21378	-3944.881	-4206.64	261.7587	0.7912112	0.473138	0.156313	0.315805	0.0547446	1.937588	1.64615
21384	-3941.209	-4203.113	261.9036	0.820084	0.433411	0.214113	0.294785	0.0576907	1.904735	1.542471
21390	-3949.459	-4211.366	261.9076	0.8773966	0.417612	0.206309	0.320491	0.0555877	2.065453	1.371662
21396	-3953.947	-4216.229	262.282	0.6433402	0.371989	0.430313	0.148183	0.0495149	2.096067	1.24292
21402	-3953.452	-4215.516	262.0641	0.8447991	0.355051	0.373695	0.20625	0.0650044	2.037044	1.2962
21408	-3966.194	-4228.109	261.9156	0.8149021	0.361315	0.414922	0.173382	0.0503809	1.927113	1.520962
21414	-3979.258	-4241.292	262.034	0.8213556	0.371575	0.398957	0.183307	0.0461611	1.986683	1.38001
21420	-3964.587	-4226.702	262.1149	0.8347098	0.216063	0.377517	0.339418	0.0670014	2.04116	1.259759
21426	-3958.484	-4221.047	262.5624	0.4423986	0.241629	0.422186	0.324305	0.0118808	2.0348	1.230168
21432	-3952.608	-4215.029	262.421	0.5831336	0.305943	0.363895	0.279528	0.0506328	2.120577	1.156975
21438	-3958.696	-4221.215	262.5188	0.5831336	0.387609	0.350614	0.188875	0.0729023	2.183351	1.007536
21444	-3954.472	-4216.948	262.4757	0.5831336	0.423611	0.284458	0.209813	0.0821187	2.226892	1.007183
21450	-3968.366	-4230.919	262.5535	0.5831336	0.378065	0.204021	0.337192	0.0807213	2.142082	1.014046
21456	-3958.847	-4221.055	262.2075	0.8562166	0.403767	0.275161	0.212204	0.108868	2.105444	1.104313
21462	-3954.077	-4216.511	262.4343	0.6267146	0.405418	0.16058	0.310777	0.123225	2.120296	1.104313
21468	-3954.317	-4216.677	262.3603	0.6267146	0.262674	0.241398	0.41609	0.0798384	2.148806	1.145276
21474	-3951.686	-4214.04	262.3533	0.7347491	0.349482	0.248517	0.266657	0.135344	2.232321	0.9633424
21480	-3943.558	-4205.831	262.274	0.7347491	0.34145	0.240547	0.260528	0.157475	2.246862	1.028361
21486	-3941.633	-4203.93	262.2969	0.6925784	0.247748	0.384869	0.239358	0.128025	2.259969	1.036748
21492	-3943.641	-4205.886	262.2452	0.7349127	0.389373	0.363442	0.167954	0.0792311	2.234337	1.067675
21498	-3942.939	-4205.175	262.2354	0.73735	0.251794	0.355592	0.356516	0.0360979	2.096531	1.197639
21504	-3934.685	-4197.039	262.354	0.6424428	0.353583	0.341281	0.250189	0.054947	2.011015	1.254569
21510	-3959.546	-4221.81	262.2644	0.7484581	0.285359	0.397031	0.308065	0.00954489	2.021216	1.227111
21516	-3947.651	-4209.991	262.3399	0.5348137	0.229725	0.535779	0.221616	0.0128805	2.022843	1.347732
21522	-3949.564	-4211.94	262.3753	0.6894693	0.259561	0.4934	0.225641	0.0213976	2.035778	1.173049
21528	-3953.044	-4215.186	262.1418	0.6083802	0.282825	0.537623	0.156237	0.0233155	1.964034	1.487155
21534	-3960.113	-4221.9	261.7874	0.8498749	0.239379	0.315149	0.236034	0.209438	1.934584	1.583179
21540	-3959.204	-4221.086	261.8819	0.76332	0.247056	0.325548	0.373868	0.0535283	1.926483	1.586247
21546	-3933.177	-4195.049	261.8722	0.9343395	0.408584	0.177832	0.326827	0.0867576	1.992495	1.41074
21552	-3938.775	-4200.992	262.217	0.6100194	0.272755	0.454608	0.191861	0.0807765	2.016478	1.387991
21558	-3938.397	-4200.65	262.2527	0.6145588	0.321034	0.404282	0.170622	0.104061	2.092163	1.29535
21564	-3939.099	-4201.164	262.065	0.8268783	0.291272	0.384573	0.22214	0.102015	2.069483	1.284267
21570	-3955.488	-4217.64	262.1524	0.6422663	0.294307	0.301111	0.300354	0.104228	2.035477	1.396997
21576	-3941.17	-4203.371	262.2014	0.4808854	0.190605	0.392365	0.332411	0.0846188	2.049599	1.476028
21582	-3942.574	-4204.937	262.3622	0.4162154	0.29314	0.38906	0.223608	0.0941918	1.949085	1.476028
21588	-3940.032	-4202.238	262.2053	0.5204491	0.284629	0.393745	0.226301	0.095326	2.003079	1.478512
21594	-3951.935	-4213.996	262.0613	0.6170857	0.288152	0.367831	0.254648	0.0893691	2.003079	1.511417
21600	-3944.91	-4206.655	261.7442	0.7004984	0.360564	0.230566	0.318641	0.0902279	1.92466	1.733589
21606	-3961.654	-4223.066	261.4116	0.7486025	0.347694	0.298489	0.314988	0.0388297	1.832181	1.989523
21612	-3959.993	-4221.507	261.5138	0.6376806	0.341003	0.442572	0.162282	0.0541432	1.77882	2.035204
21618	-3947.567	-4208.848	261.2808	0.8358337	0.212454	0.444813	0.287542	0.0551903	1.871306	1.989665
21624	-3954.555	-4216.633	262.078	0.6997857	0.329122	0.290674	0.318819	0.0613847	2.001702	1.433528
21630	-3932.574	-4194.203	261.6292	0.7813782	0.27109	0.479684	0.208988	0.0402381	1.822542	1.825178
21636	-3945.477	-4207.642	262.1657	0.3791139	0.361515	0.279492	0.333329	0.0256644	1.820591	1.73475
21642	-3953.391	-4215.522	262.1311	0.5782161	0.276086	0.582892	0.110993	0.0300293	1.793794	1.643384
21648	-3936.763	-4198.999	262.2361	0.4138558	0.270904	0.235589	0.467575	0.0259325	1.859338	1.63662
21654	-3940.915	-4202.821	261.9062	0.6072204	0.203125	0.380583	0.338621	0.0776699	1.713488	1.836297
21660	-3949.485	-4211.102	261.6166	0.4437295	0.396393	0.319199	0.232229	0.0521792	1.658237	2.175881
21666	-3961.165	-4222.387	261.2223	0.8309387	0.396393	0.319199	0.232229	0.0521792	1.651927	2.175881
21672	-3955.107	-4216.382	261.2752	0.8257912	0.295469	0.318284	0.315384	0.0708632	1.603015	2.176804
21678	-3951.842	-4213.844	262.0028	0.5190772	0.385696	0.274852	0.327603	0.0118481	1.878295	1.717899
21684	-3953.593	-4215.416	261.8222	0.7905432	0.278223	0.277487	0.421063	0.0232264	1.93923	1.599552
21690	-3941.516	-4203.723	262.2074	0.6402256	0.264087	0.463691	0.2082	0.0640217	2.008755	1.376571
21696	-3944.942	-4206.781	261.8394	0.5995382	0.260057	0.466231	0.20934	0.0643723	1.923849	1.742256
21702	-3932.119	-4194.067	261.9486	0.7257159	0.415122	0.315445	0.206067	0.063366	1.95592	1.54475
21708	-3939.808	-4201.754	261.9462	0.6890376	0.372049	0.325973	0.245186	0.0567913	1.997188	1.54475
21714	-3949.713	-4211.916	262.2024	0.6889515	0.268397	0.440105	0.278779	0.0127183	2.189103	1.190512
21720	-3948.633	-4210.837	262.2037	0.6439268	0.217047	0.355905	0.3704	0.0566481	2.086782	1.314286
21726	-3958.672	-4221.003	262.3309	0.7233455	0.329737	0.415755	0.17456	0.079948	2.225852	1.00493
21732	-3948.568	-4210.889	262.3204	0.6299691	0.339259	0.377797	0.227106	0.0558384	2.274657	1.063533
21738	-3940.837	-4203.142	262.3054	0.6454674	0.177297	0.448345	0.316795	0.0575625	2.125988	1.195746
21744	-3952.135	-4214.42	262.2855	0.6454674	0.250269	0.413945	0.28264	0.053146	2.145928	1.195746
21750	-3943.467	-4205.71	262.2426	0.6340697	0.297067	0.35242	0.305266	0.0452468	2.055204	1.316789
21756	-3942.384	-4204.852	262.4679	0.5186854	0.286213	0.372094	0.308407	0.0332853	2.057252	1.22828
21762	-3951.047	-4213.516	262.4692	0.5799819	0.288507	0.331044	0.310879	0.0695697	2.110958	1.125595
21768	-3952.952	-4215.198	262.2458	0.704684	0.159227	0.584397	0.198561	0.0578144	2.10508	1.211034
21774	-3962.111	-4224.374	262.2624	0.6880417	0.296568	0.431954	0.220103	0.0513748	2.140676	1.181273
21780	-3969.515	-4231.805	262.2904	0.5757135	0.360861	0.308807	0.267819	0.0625124	2.08006	1.307656
21786	-3970.804	-4232.891	262.0867	0.6735773	0.231515	0.371303	0.322019	0.0751634	2.011081	1.440957
21792	-3980.126	-4241.903	261.7764	1.055021	0.491268	0.20339	0.24877	0.0565715	2.101482	1.30465
21798	-3963.588	-4225.547	261.9593	0.8530017	0.455723	0.159161	0.315848	0.0692686	2.027314	1.380858
21804	-3955.42	-4217.407	261.9871	0.6756839	0.365732	0.399731	0.161899	0.0726383	2.035382	1.49633
21810	-3964.239	-4226.445	262.206	0.6756839	0.284537	0.249291	0.393369	0.0728025	2.035382	1.326776
21816	-3954.709	-4216.995	262.286	0.4702698	0.205427	0.464931	0.300796	0.0288459	2.199412	1.300788
21822	-3942.984	-4205.5	262.5167	0.5502087	0.282775	0.46085	0.217565	0.0388094	2.14605	1.078298
21828	-3960.107	-4222.114	262.0069	0.9675293	0.518363	0.226694	0.201384	0.0535585	2.14605	1.145761
21834	-3946.423	-4208.488	262.0649	0.7780399	0.482929	0.270537	0.187618	0.0589153	2.120285	1.284634
21840	-3945.152	-4207.439	262.2865	0.5709081	0.282324	0.305106	0.340087	0.0724825	1.938833	1.426058
21846	-3952.41	-4214.333	261.9239	0.6962302	0.633239	0.172608	0.187491	0.00666242	1.938833	1.598315
21852	-3943.311	-4204.897	261.5867	0.9514714	0.354126	0.30266	0.331532	0.0116823	1.933161	1.653959
21858	-3951.666	-4213.745	262.0793	0.4988449	0.330738	0.434361	0.163977	0.070924	1.797678	1.735078
21864	-3950.401	-4211.89	261.4885	0.6763432	0.110259	0.564084	0.204924	0.120733	1.753046	2.041928
21870	-3953.018	-4214.452	261.4341	0.8913174	0.226462	0.427417	0.24574	0.100381	1.784782	1.906121
21876	-3949.373	-4211.092	261.7194	0.7622046	0.300542	0.334255	0.347999	0.0172041	1.810176	1.785345
21882	-3975.54	-4237.372	261.832	0.6191328	0.300542	0.334255	0.347999	0.0172041	1.834077	1.795619
21888	-3968.29	-4230.095	261.8053	0.5214351	0.259727	0.357103	0.371786	0.0113844	1.706564	1.96972
21894	-3970.72	-4232.204	261.4832	0.7620356	0.271791	0.408912	0.312409	0.00688802	1.659106	2.047572
21900	-3956.095	-4217.609	261.5143	0.7804918	0.389814	0.286573	0.301767	0.0218459	1.659755	2.013617
21906	-3946.804	-4208.262	261.4582	0.6378282	0.359393	0.26421	0.278218	0.0981789	1.620192	2.175579
21912	-3955.41	-4216.455	261.0449	0.6493898	0.226386	0.391686	0.302975	0.0789534	1.683774	2.391676
21918	-3960.224	-4221.073	260.8487	0.8317458	0.171052	0.243891	0.549476	0.0355798	1.665442	2.405722
21924	-3949.773	-4210.638	260.8655	0.9265316	0.409541	0.246223	0.329311	0.0149248	1.59732	2.376383
21930	-3968.616	-4229.974	261.3579	0.8508083	0.524119	0.120358	0.292962	0.0625607	1.685028	2.051864
21936	-3950.739	-4211.743	261.004	1.099665	0.513363	0.117887	0.331801	0.0369486	1.723452	2.094753
21942	-3961.308	-4222.14	260.8324	0.9569683	0.477479	0.277311	0.158294	0.0869157	1.712407	2.304618
21948	-3946.977	-4208.046	261.0689	1.081588	0.45849	0.266283	0.100351	0.174876	1.713739	2.070052
21954	-3955.226	-4216.55	261.3233	1.044143	0.323924	0.417217	0.11647	0.142389	1.8482	1.833261
21960	-3948.935	-4210.685	261.7491	0.90275	0.369944	0.292939	0.196532	0.140585	1.951841	1.558568
21966	-3960.818	-4222.362	261.5448	0.9075017	0.490623	0.238555	0.260643	0.0101782	1.816549	1.797138
21972	-3961.875	-4222.777	260.9015	1.835913	0.396033	0.0794316	0.493404	0.0311314	1.863871	1.628364
21978	-3964.7	-4226.294	261.5942	0.9148066	0.350029	0.121242	0.465883	0.0628461	1.761136	1.79617
21984	-3973.213	-4234.837	261.6239	0.890789	0.26735	0.330032	0.355838	0.0467801	1.911334	1.687214
21990	-3958.166	-4219.995	261.8287	0.740812	0.509569	0.221865	0.226365	0.042201	1.863167	1.687214
21996	-3957.936	-4219.684	261.7474	0.8121313	0.429747	0.312742	0.16781	0.0897015	1.786539	1.745686
22002	-3952.941	-4215.137	262.1966	0.6290592	0.3125	0.307329	0.255473	0.124698	1.851726	1.513937
22008	-3951.742	-4213.971	262.2287	0.5962462	0.284157	0.466811	0.144806	0.104225	1.916185	1.467255
22014	-3953.891	-4215.1	261.2096	0.9025968	0.400293	0.24644	0.261649	0.0916173	1.807452	2.033633
22020	-3954.857	-4216.648	261.7912	0.8106528	0.409896	0.198844	0.297228	0.0940326	1.807452	1.701251
22026	-3959.842	-4221.264	261.4218	1.152608	0.491669	0.155799	0.317492	0.0350403	1.784732	1.735678
22032	-3948.44	-4209.552	261.1119	1.204612	0.551604	0.128837	0.185896	0.133663	1.683726	1.983049
22038	-3952.632	-4213.628	260.9957	0.8845863	0.41875	0.261012	0.30636	0.013878	1.741094	2.228849
22044	-3947.573	-4208.426	260.853	1.122037	0.56113	0.154321	0.25107	0.0334797	1.646593	2.228849
22050	-3959.471	-4220.534	261.0631	1.244975	0.489859	0.17138	0.278824	0.0599367	1.74402	1.950018
22056	-3971.153	-4232.44	261.2871	0.9887159	0.421387	0.165797	0.354832	0.0579843	1.708861	1.989495
22062	-3973.838	-4234.34	260.502	0.9885185	0.450225	0.244431	0.219858	0.085485	1.674747	2.516735
22068	-3961.649	-4222.775	261.1256	0.7675407	0.477984	0.148905	0.241981	0.13113	1.607396	2.309522
22074	-3962.763	-4223.787	261.0248	0.7432213	0.373392	0.216608	0.219249	0.190752	1.548328	2.427129
22080	-3972.872	-4234.013	261.1407	1.162472	0.54763	0.0857462	0.242274	0.12435	1.773919	1.929991
22086	-3966.154	-4227.487	261.3337	1.356517	0.59456	0.0930944	0.266159	0.0461865	1.891382	1.586968
22092	-3962.296	-4223.83	261.5332	1.053275	0.387681	0.125238	0.415056	0.0720245	1.963668	1.597154
22098	-3960.117	-4221.344	261.2277	1.271681	0.522317	0.0782695	0.259396	0.140018	1.967198	1.664627
22104	-3953.065	-4214.82	261.7548	0.8139096	0.34521	0.227758	0.322871	0.104162	1.88277	1.671111
22110	-3960.222	-4222.03	261.8079	0.9079738	0.433823	0.272142	0.222314	0.071721	1.980708	1.489347
22116	-3963.757	-4225.744	261.9871	0.9266022	0.190447	0.328742	0.363531	0.117279	1.998235	1.321807
22122	-3956.929	-4218.707	261.7779	0.8467066	0.385641	0.179595	0.373338	0.0614259	1.908094	1.611715
22128	-3955.988	-4217.714	261.7262	0.8089891	0.461099	0.136656	0.362256	0.0399888	1.999151	1.611715
22134	-3949.699	-4210.884	261.185	1.233737	0.445918	0.0999542	0.415456	0.0386721	1.871952	1.786533
