Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
18612	-3968.297	-4229.295	260.9975	0.9344355	0.437051	0.271305	0.227109	0.0645351	1.71311	2.212807
18618	-3954.911	-4215.886	260.9756	0.8204802	0.316966	0.33896	0.218571	0.125504	1.673232	2.327816
18624	-3952.455	-4213.607	261.1517	0.776822	0.234348	0.280695	0.289256	0.195701	1.667523	2.248067
18630	-3954.67	-4215.97	261.3005	0.7356908	0.240123	0.324397	0.234957	0.200523	1.768709	2.113974
18636	-3963.098	-4224.416	261.3179	0.7371391	0.467286	0.339073	0.0982846	0.0953567	1.688145	2.154269
18642	-3959.082	-4219.641	260.5596	0.9247981	0.47697	0.293002	0.136618	0.0934097	1.595427	2.570391
18648	-3959.459	-4219.549	260.0892	0.9311343	0.309725	0.304795	0.195609	0.189871	1.543392	2.886384
18654	-3964.041	-4224.615	260.5737	0.7421224	0.364747	0.270799	0.177679	0.186775	1.575892	2.691107
18660	-3955.032	-4216.027	260.9944	0.7649038	0.354141	0.317048	0.159851	0.16896	1.675043	2.351736
18666	-3943.544	-4204.389	260.8451	0.7649038	0.463961	0.281858	0.232469	0.0217116	1.666154	2.451668
18672	-3962.016	-4222.554	260.5386	0.7431852	0.269869	0.106575	0.594573	0.0289833	1.680734	2.64747
18678	-3955.282	-4216.277	260.9952	0.8232706	0.277191	0.138311	0.532801	0.0516974	1.71473	2.286904
18684	-3956.63	-4218.788	262.1578	0.5364818	0.152423	0.408439	0.371378	0.0677606	1.865329	1.603578
18690	-3973.564	-4234.534	260.9702	0.9387961	0.339987	0.239442	0.42022	0.000351554	1.811123	2.164083
18696	-3969.941	-4231.519	261.5776	0.7100419	0.221656	0.301892	0.476126	0.000326037	1.841246	1.899175
18702	-3966.837	-4228.074	261.237	0.8599544	0.403828	0.20486	0.29332	0.0979923	1.765371	2.072413
18708	-3955.338	-4216.645	261.3068	0.9843561	0.494369	0.08372	0.274345	0.147566	1.76539	1.941328
18714	-3943.815	-4205.153	261.3381	0.7193064	0.419322	0.208285	0.340828	0.0315655	1.636786	2.18673
18720	-3955.031	-4216.282	261.2506	1.031724	0.402301	0.199831	0.326994	0.0708742	1.677351	2.006275
18726	-3945.648	-4206.882	261.2342	0.7941398	0.315727	0.322439	0.256626	0.105208	1.779772	2.10985
18732	-3952.555	-4214.183	261.6273	0.9149044	0.543852	0.214592	0.223073	0.018482	1.820775	1.731344
18738	-3944.882	-4205.649	260.7663	0.9149044	0.356428	0.385514	0.219948	0.0381102	1.682026	2.393064
18744	-3941.63	-4202.744	261.1136	0.9856363	0.460911	0.194399	0.305068	0.0396228	1.65994	2.138327
18750	-3946.395	-4207.949	261.5539	0.7356242	0.36964	0.177793	0.315693	0.136873	1.77197	1.943711
18756	-3954.846	-4216.763	261.9174	0.7356242	0.439137	0.237096	0.234326	0.0894398	1.831056	1.650713
18762	-3961.22	-4222.878	261.6585	0.8286811	0.392826	0.256674	0.253675	0.096825	1.843926	1.75568
18768	-3952.586	-4214.494	261.9078	0.69831	0.346966	0.455945	0.101566	0.0955228	1.700726	1.777388
18774	-3969.054	-4229.787	260.7331	1.141145	0.433555	0.1911	0.297672	0.0776734	1.677174	2.27449
18780	-3949.668	-4210.66	260.9921	0.7927486	0.285936	0.447112	0.19503	0.0719217	1.608485	2.37683
18786	-3946.086	-4206.8	260.7143	0.7548267	0.309516	0.376499	0.247446	0.0665384	1.617814	2.570157
18792	-3953.089	-4213.078	259.9894	0.9022636	0.294755	0.358543	0.189053	0.157649	1.44744	3.021963
18798	-3964.203	-4224.165	259.962	0.9676233	0.530143	0.177133	0.27513	0.0175942	1.4244	3.012319
18804	-3966.668	-4228.248	261.5794	0.6065634	0.180967	0.554338	0.20393	0.0607649	1.697615	2.067215
18810	-3961.236	-4223.4	262.1634	0.6711529	0.180967	0.554338	0.20393	0.0607649	1.859379	1.499734
18816	-3965.921	-4228.086	262.1655	0.8082304	0.381508	0.280562	0.252192	0.0857391	1.932132	1.329834
18822	-3957.406	-4219.579	262.1728	0.6244716	0.380264	0.251911	0.293277	0.0745483	2.012409	1.413626
18828	-3940.962	-4203.191	262.2291	0.6244716	0.38377	0.254234	0.295981	0.0660154	2.05559	1.335447
18834	-3931.927	-4194.08	262.1539	0.8154303	0.292852	0.365265	0.226373	0.11551	2.109419	1.185986
18840	-3941.581	-4203.695	262.1143	0.6212487	0.290482	0.362309	0.224541	0.122668	2.050823	1.431743
18846	-3943.014	-4204.945	261.9314	0.8412757	0.396118	0.189068	0.290351	0.124464	2.060203	1.386523
18852	-3935.303	-4197.214	261.9108	0.7519152	0.384901	0.237507	0.300216	0.0773765	1.868887	1.615783
18858	-3952.506	-4213.71	261.2039	1.197236	0.390879	0.241196	0.304879	0.0630461	1.845286	1.815682
18864	-3964.654	-4226.261	261.6072	0.7002928	0.469301	0.187212	0.309757	0.03373	1.828262	1.894884
18870	-3972.254	-4232.148	259.8939	1.371453	0.522114	0.174842	0.198099	0.104945	1.578104	2.727624
18876	-3967.628	-4227.362	259.7343	1.908209	0.625535	0.0838827	0.237339	0.0532432	1.673191	2.492008
18882	-3975.281	-4236.556	261.2751	0.6663895	0.236804	0.210743	0.424483	0.127971	1.73196	2.202199
18888	-3972.257	-4233.363	261.1058	0.8406998	0.44698	0.20218	0.269571	0.0812691	1.730021	2.194201
18894	-3965.763	-4226.981	261.2176	0.7472258	0.465363	0.196199	0.280658	0.0577799	1.730021	2.185269
18900	-3958.397	-4219.017	260.6195	0.9125067	0.438324	0.184799	0.264351	0.112526	1.569564	2.557057
18906	-3956.378	-4216.841	260.4628	0.8395408	0.319503	0.264421	0.309806	0.106269	1.606185	2.677813
18912	-3950.133	-4210.631	260.4979	0.9839969	0.449044	0.133311	0.268289	0.149356	1.677329	2.520526
18918	-3945.83	-4206.959	261.1282	1.018738	0.52601	0.087214	0.229929	0.156847	1.810308	2.007839
18924	-3940.955	-4202.624	261.6692	0.8901684	0.398532	0.215975	0.228888	0.156604	1.934537	1.638692
18930	-3940.168	-4201.467	261.2989	0.984328	0.403506	0.270613	0.286907	0.0389738	1.749042	1.957669
18936	-3945.941	-4207.374	261.4325	0.984328	0.382793	0.211426	0.352471	0.0533094	1.831644	1.810506
18942	-3952.776	-4214.11	261.335	0.9907466	0.330128	0.290103	0.325693	0.0540759	1.831644	1.872981
18948	-3943.841	-4205.075	261.2338	0.9549178	0.362211	0.318296	0.225526	0.0939672	1.803983	1.984333
18954	-3943.84	-4205.265	261.4249	1.380079	0.292351	0.256905	0.384831	0.0659122	1.938413	1.468482
18960	-3955.888	-4217.936	262.0483	0.7441632	0.473198	0.078893	0.382411	0.0654977	1.938593	1.468482
18966	-3959.097	-4219.815	260.7173	1.467631	0.556573	0.0927935	0.201537	0.149097	1.817075	1.998381
18972	-3965.76	-4226.964	261.2035	0.8920091	0.419646	0.188684	0.279254	0.112416	1.85539	2.013084
18978	-3954.092	-4215.678	261.5864	0.7622446	0.442861	0.207996	0.294702	0.0544399	1.790826	1.889963
18984	-3970.397	-4231.159	260.7615	1.017932	0.24908	0.323488	0.226136	0.201296	1.723425	2.303754
18990	-3973.145	-4234.118	260.9728	0.7041113	0.301075	0.273305	0.243119	0.182501	1.696964	2.392257
18996	-3953.653	-4213.882	260.2289	0.8115841	0.357949	0.290748	0.280244	0.0710587	1.5821	2.853068
19002	-3952.31	-4212.538	260.2279	0.841717	0.488252	0.231741	0.22337	0.0566375	1.575846	2.838451
19008	-3945.713	-4206.179	260.4661	0.7456485	0.341528	0.373052	0.218222	0.0671976	1.600053	2.739969
19014	-3949.565	-4209.424	259.8586	1.177701	0.347723	0.379818	0.204043	0.0684164	1.606475	2.840775
19020	-3956.459	-4216.992	260.533	1.187726	0.413153	0.163246	0.339896	0.0837052	1.70157	2.358169
19026	-3943.397	-4202.913	259.5161	1.174096	0.372142	0.301027	0.264649	0.0621824	1.538016	3.090035
19032	-3939.522	-4200.515	260.9934	0.9151515	0.384729	0.247566	0.217649	0.150056	1.633473	2.279338
19038	-3953.13	-4214.616	261.4856	0.8813644	0.463806	0.244788	0.206333	0.0850728	1.763923	1.892275
19044	-3964.341	-4226.545	262.2048	0.5497306	0.235795	0.525282	0.183866	0.0550566	1.807366	1.60162
19050	-3956.545	-4218.062	261.5169	0.8548339	0.243283	0.454231	0.246173	0.0563129	1.842134	1.836185
19056	-3948.375	-4209.701	261.3262	0.7324604	0.256346	0.342692	0.359322	0.0416408	1.704966	2.141095
19062	-3956.216	-4217.532	261.3161	0.6484874	0.298929	0.439911	0.151462	0.109698	1.759051	2.170365
19068	-3951.928	-4213.322	261.3939	0.6484874	0.333729	0.322334	0.112095	0.231842	1.69844	2.15919
19074	-3953.692	-4215.095	261.4037	0.8734685	0.383933	0.27872	0.299809	0.0375383	1.718856	1.983318
19080	-3944.848	-4206.859	262.0104	0.6680908	0.371962	0.146129	0.386146	0.0957631	1.732815	1.705386
19086	-3948.363	-4209.727	261.3636	0.8810758	0.481543	0.143152	0.237256	0.13805	1.746253	1.986608
19092	-3945.382	-4206.488	261.1067	0.8509217	0.52616	0.156415	0.259239	0.0581859	1.708505	2.20066
19098	-3945.64	-4206.651	261.0114	1.012751	0.437699	0.210539	0.21697	0.134792	1.792806	2.100516
19104	-3950.488	-4211.736	261.2476	1.255477	0.450827	0.193872	0.140926	0.214376	1.921851	1.693437
19110	-3953.056	-4214.461	261.4052	0.8829092	0.512481	0.220385	0.160198	0.106936	1.836034	1.896855
19116	-3944.459	-4206.071	261.6118	0.7861492	0.369246	0.24022	0.294499	0.0960353	1.836034	1.824423
19122	-3951.578	-4213.312	261.7333	0.7861492	0.375392	0.255335	0.299401	0.0698722	1.827499	1.745944
19128	-3950.585	-4212.317	261.7322	0.5526808	0.274421	0.387674	0.265449	0.0724562	1.77587	1.950798
19134	-3946.004	-4207.567	261.5636	0.8717958	0.24489	0.434781	0.236883	0.0834465	1.77587	1.837594
19140	-3960.359	-4222.094	261.7344	0.5157048	0.352602	0.31011	0.269712	0.0675758	1.774731	1.975425
19146	-3957.932	-4219.553	261.6205	0.7403933	0.287661	0.365713	0.318071	0.0285543	1.853653	1.83951
19152	-3975.66	-4234.355	258.695	0.9707743	0.41607	0.151124	0.253192	0.179614	1.450496	3.739269
19158	-3962.773	-4222.539	259.7663	0.9811873	0.471995	0.1396	0.287224	0.101181	1.580052	3.028133
19164	-3964.403	-4225.049	260.646	0.9811873	0.432307	0.257021	0.242399	0.0682729	1.573391	2.494756
19170	-3948.904	-4209.354	260.4494	0.8460424	0.373863	0.271455	0.292938	0.0617445	1.573412	2.701997
19176	-3963.355	-4224.876	261.5201	0.5947297	0.358115	0.260021	0.280599	0.101266	1.695842	2.115481
19182	-3940.632	-4201.806	261.1741	0.7903913	0.200892	0.402178	0.316353	0.0805763	1.784739	2.148478
19188	-3950.108	-4211.412	261.3039	0.779953	0.434795	0.127633	0.360607	0.0769655	1.802031	2.05916
19194	-3941.605	-4202.876	261.2714	0.7966234	0.379454	0.238668	0.314709	0.0671693	1.799647	2.070602
19200	-3958.539	-4220.376	261.8366	0.5641599	0.19878	0.457698	0.283099	0.0604228	1.799647	1.855758
19206	-3956.621	-4218.416	261.7945	0.7579561	0.32395	0.431138	0.167489	0.0774236	1.870038	1.693741
19212	-3970.972	-4232.38	261.4084	0.8519357	0.469209	0.328703	0.127695	0.0743929	1.756886	1.969644
19218	-3962.827	-4224.529	261.7021	0.6604006	0.396065	0.250682	0.292481	0.060772	1.720584	1.932117
19224	-3933.202	-4194.796	261.5939	0.9133175	0.415471	0.250826	0.242544	0.0911589	1.953639	1.661959
19230	-3947.349	-4209.853	262.5039	0.576459	0.36134	0.218315	0.332525	0.0878204	2.039045	1.16192
19236	-3957.097	-4219.522	262.4246	0.5531056	0.333765	0.268237	0.342025	0.0559726	2.06072	1.232226
19242	-3963.579	-4225.877	262.2975	0.6591665	0.380287	0.222146	0.28646	0.111107	2.061548	1.244771
19248	-3967.929	-4230.289	262.3599	0.4798583	0.292529	0.344946	0.278309	0.0842156	1.871671	1.491475
19254	-3952.562	-4214.463	261.9009	0.659604	0.200784	0.292379	0.31232	0.194517	1.893811	1.675209
19260	-3944.786	-4206.046	261.2598	0.8085956	0.483073	0.302536	0.0888517	0.12554	1.815206	2.059719
19266	-3935.629	-4196.704	261.0749	0.8085956	0.354322	0.289296	0.131837	0.224546	1.80748	2.185772
19272	-3942.055	-4202.811	260.7553	0.879319	0.457639	0.173376	0.24043	0.128556	1.612243	2.466935
19278	-3952.965	-4213.743	260.7781	0.9069181	0.402527	0.191877	0.264285	0.141311	1.561079	2.466935
19284	-3945.355	-4206.576	261.2208	0.5161201	0.277187	0.384702	0.244487	0.0936244	1.527013	2.466935
19290	-3943.668	-4204.895	261.2273	0.4838306	0.351676	0.345858	0.250397	0.0520682	1.626935	2.420231
19296	-3951.458	-4213.012	261.5535	0.4609586	0.33696	0.331386	0.239919	0.0917349	1.639246	2.218562
19302	-3946.64	-4207.909	261.2689	0.412792	0.288101	0.457577	0.183977	0.0703448	1.715937	2.379554
19308	-3959.278	-4220.538	261.2596	0.5049657	0.25622	0.403351	0.27842	0.0620085	1.610009	2.397325
19314	-3945.577	-4206.284	260.707	0.688382	0.273564	0.424405	0.268092	0.0339391	1.545607	2.662751
19320	-3954.605	-4215.159	260.5539	0.876959	0.337434	0.322002	0.210087	0.130477	1.682508	2.550312
19326	-3955.029	-4214.762	259.7337	1.248698	0.473336	0.129084	0.345274	0.0523057	1.584532	2.889301
19332	-3974.383	-4234.86	260.4766	1.101741	0.490305	0.115641	0.357652	0.036402	1.54941	2.541058
19338	-3949.984	-4211.043	261.0593	1.100087	0.400832	0.0937313	0.451057	0.0543803	1.710632	2.066561
19344	-3940.706	-4202.36	261.6534	0.7601972	0.423116	0.175037	0.324184	0.0776628	1.768388	1.861025
19350	-3929.65	-4191.47	261.8202	0.7411467	0.333266	0.22878	0.39296	0.0449944	1.921183	1.651622
19356	-3932.916	-4194.654	261.7378	0.68811	0.338287	0.227057	0.390001	0.0446556	1.928578	1.744585
19362	-3937.947	-4199.466	261.5185	0.9396652	0.30461	0.431277	0.188257	0.0758557	2.02798	1.643489
19368	-3942.778	-4204.331	261.5535	0.8551877	0.508802	0.222723	0.169746	0.0987291	1.787652	1.848216
19374	-3954.729	-4216.316	261.5868	0.846523	0.431777	0.169453	0.261157	0.137613	1.863742	1.778878
19380	-3938.347	-4200.115	261.7674	0.7484657	0.404664	0.191018	0.245635	0.158683	1.849155	1.734695
19386	-3941.153	-4202.83	261.6773	0.8080686	0.253377	0.41274	0.270075	0.063808	1.774114	1.806101
19392	-3944.469	-4206.044	261.5755	0.8399249	0.375989	0.133777	0.442377	0.0478581	2.033769	1.67201
19398	-3954.137	-4216.324	262.1876	0.7251844	0.437363	0.191114	0.294895	0.0766278	1.921348	1.3901
19404	-3949.775	-4212.05	262.2748	0.7754168	0.435171	0.290504	0.217745	0.0565805	2.040553	1.177301
19410	-3953.657	-4215.751	262.0937	0.7957452	0.403897	0.269626	0.202096	0.124382	2.002671	1.341301
19416	-3955.569	-4217.558	261.99	0.7687595	0.355971	0.298662	0.207591	0.137776	1.999306	1.446962
19422	-3946.927	-4208.894	261.9664	0.8215621	0.325427	0.188579	0.399	0.0869939	2.018849	1.407436
19428	-3945.959	-4208.066	262.1065	0.606069	0.357594	0.305145	0.234303	0.102958	2.033087	1.463443
19434	-3970.231	-4232.548	262.317	0.6695728	0.436923	0.295106	0.185366	0.0826052	2.066214	1.215125
19440	-3959.539	-4221.683	262.1446	0.6695728	0.393162	0.283568	0.274917	0.0483531	2.023082	1.390197
19446	-3953.496	-4215.84	262.3438	0.650405	0.316303	0.273186	0.347178	0.0633327	2.131849	1.15271
19452	-3972.524	-4234.601	262.0769	0.8055907	0.414555	0.252974	0.321492	0.0109787	2.159424	1.217929
19458	-3961.715	-4224.237	262.5222	0.5690721	0.365551	0.223071	0.34697	0.0644087	2.262694	0.9375136
19464	-3974.656	-4236.88	262.2248	0.8240402	0.177059	0.528564	0.21191	0.0824675	2.262694	0.9677284
19470	-3967.824	-4230.274	262.4499	0.6441885	0.41328	0.317847	0.19355	0.0753225	2.109249	1.083071
19476	-3958.775	-4221.328	262.5523	0.6441885	0.320646	0.356089	0.220416	0.102849	2.127368	0.9651725
19482	-3967.18	-4229.06	261.8797	0.6478517	0.224718	0.432335	0.334657	0.00828993	1.743233	1.804516
19488	-3965.475	-4227.047	261.5722	0.7862789	0.489417	0.149838	0.318996	0.0417483	1.739123	1.917478
19494	-3971.318	-4233.354	262.0353	0.7572109	0.447642	0.125595	0.302215	0.124547	2.120366	1.326311
19500	-3957.1	-4218.916	261.8162	0.6868191	0.447524	0.179175	0.240768	0.132532	1.92448	1.693155
19506	-3959.943	-4221.688	261.745	0.7540536	0.438729	0.309767	0.181094	0.0704096	1.92448	1.693155
19512	-3952.657	-4214.659	262.0021	0.8065002	0.513353	0.0936127	0.248237	0.144797	1.944207	1.449489
19518	-3958.045	-4219.551	261.5052	0.9059009	0.453396	0.062196	0.392462	0.0919464	1.843421	1.80708
19524	-3955.71	-4217.214	261.504	0.9503252	0.316441	0.303371	0.313519	0.0666695	1.823639	1.790287
19530	-3951.737	-4213.445	261.7083	0.7741424	0.381211	0.262377	0.276021	0.0803906	1.801578	1.790287
19536	-3953.984	-4215.299	261.3148	0.8647919	0.394875	0.271782	0.285915	0.0474282	1.818241	1.982334
19542	-3964.797	-4226.304	261.5076	1.029798	0.477549	0.17749	0.295881	0.0490812	1.903896	1.675343
19548	-3960.998	-4223.078	262.0796	0.9806951	0.438199	0.192259	0.238874	0.130668	2.147865	1.065623
19554	-3967.165	-4229.242	262.0769	0.8453268	0.401835	0.130149	0.386299	0.0817167	2.329731	1.026653
19560	-3943.927	-4206.285	262.3583	0.7536819	0.341502	0.260753	0.328298	0.0694474	2.307916	0.8510166
19566	-3947.742	-4210.189	262.4463	0.7075856	0.370187	0.277507	0.277294	0.075011	2.307916	0.8013531
19572	-3960.986	-4222.751	261.7643	0.8073298	0.247948	0.376479	0.348606	0.026967	1.906207	1.652544
19578	-3946.017	-4207.902	261.8849	0.7023551	0.344435	0.421688	0.211689	0.0221883	1.882119	1.662672
19584	-3954.375	-4216.419	262.044	0.6380549	0.255479	0.29757	0.276218	0.170734	1.86251	1.61121
19590	-3949.499	-4211.322	261.823	0.771048	0.41538	0.24107	0.19278	0.15077	1.847406	1.679775
19596	-3964.38	-4226.676	262.2959	0.771048	0.404334	0.23466	0.214245	0.146761	2.029873	1.172211
19602	-3952.268	-4214.215	261.9472	0.771048	0.321629	0.3979	0.188342	0.0921291	2.026647	1.456924
19608	-3943.927	-4206.145	262.2179	0.771048	0.266263	0.365764	0.319837	0.0481358	2.052652	1.219643
19614	-3955.038	-4217.348	262.3105	0.6810199	0.393455	0.232416	0.262187	0.111943	2.030903	1.240149
19620	-3962.695	-4224.372	261.677	0.9701317	0.438801	0.300845	0.172282	0.0880714	1.973739	1.545059
19626	-3957.64	-4218.934	261.294	1.139137	0.437362	0.102721	0.396333	0.0635843	1.973739	1.701623
19632	-3965.83	-4226.994	261.164	0.8778966	0.294153	0.161179	0.487574	0.0570947	1.909744	2.012862
19638	-3956.468	-4217.761	261.2934	0.8697452	0.314229	0.454144	0.130657	0.10097	1.945783	1.907436
19644	-3942.897	-4204.446	261.5489	0.6825357	0.316709	0.307588	0.242781	0.132921	1.83636	1.941585
19650	-3949.615	-4211.086	261.4712	0.7559596	0.491824	0.12655	0.282327	0.0992997	1.83636	1.941585
19656	-3945.907	-4206.995	261.0884	0.904228	0.519756	0.102925	0.296557	0.0807621	1.841327	2.090168
19662	-3958.534	-4219.421	260.8877	1.222358	0.504177	0.120329	0.297153	0.0783414	1.759724	2.070359
19668	-3950.127	-4211.605	261.4777	0.9379097	0.510263	0.148782	0.242394	0.0985618	1.849454	1.799344
19674	-3941.643	-4203.05	261.4064	0.8646925	0.45598	0.237635	0.233884	0.0725005	1.842416	1.904439
19680	-3934.774	-4196.443	261.6695	0.8840934	0.348084	0.191661	0.275652	0.184603	1.886991	1.676976
19686	-3927.709	-4189.278	261.5699	0.8840934	0.487631	0.177091	0.148117	0.18716	1.916572	1.726599
19692	-3935.373	-4197.146	261.7731	0.823737	0.312737	0.355784	0.145623	0.185856	1.946812	1.604482
19698	-3937.204	-4199.228	262.0237	0.6812161	0.184109	0.358566	0.347912	0.109413	1.951829	1.527056
19704	-3934.712	-4196.377	261.6647	0.896251	0.443099	0.304839	0.191949	0.0601131	1.951829	1.625005
19710	-3942.496	-4204.247	261.7517	0.7140133	0.369837	0.236452	0.366638	0.0270728	1.877974	1.751029
19716	-3940.27	-4201.806	261.5362	0.8457242	0.402448	0.257301	0.333828	0.00642332	1.984822	1.730219
19722	-3948.579	-4210.662	262.0827	0.7598441	0.528562	0.160642	0.302359	0.00843619	2.046987	1.344895
19728	-3951.683	-4213.779	262.0964	0.5523807	0.149661	0.458338	0.375547	0.0164543	2.062166	1.491418
19734	-3946.452	-4208.308	261.856	0.7052569	0.418318	0.256446	0.309166	0.0160701	1.937089	1.641782
19740	-3965.24	-4227.252	262.0119	0.5637651	0.303666	0.33691	0.268359	0.0910646	1.95231	1.625856
19746	-3954.755	-4216.751	261.996	0.5619757	0.347236	0.31463	0.230412	0.107722	1.970071	1.625856
19752	-3946.253	-4207.668	261.4155	0.9401996	0.50216	0.130775	0.321844	0.0452218	1.943161	1.77584
19758	-3949.306	-4210.98	261.6749	0.7363253	0.428815	0.219349	0.275251	0.076585	1.892515	1.778016
19764	-3951.155	-4212.842	261.6872	0.7470263	0.375054	0.23109	0.308125	0.0857317	1.868902	1.778016
19770	-3949.537	-4211.063	261.5256	0.7738259	0.442058	0.285702	0.216679	0.0555611	1.940238	1.820933
19776	-3952.917	-4214.978	262.0611	0.7587638	0.611847	0.121459	0.158962	0.107732	2.11691	1.30698
19782	-3949.833	-4211.855	262.0212	0.8500775	0.342813	0.175573	0.271872	0.209742	2.11691	1.261363
19788	-3935.819	-4197.545	261.726	0.9607662	0.348736	0.190829	0.403164	0.0572713	2.164414	1.369713
19794	-3959.062	-4221.214	262.1522	0.66258	0.359466	0.191701	0.405005	0.0438278	2.001678	1.406721
19800	-3937.679	-4199.518	261.8389	0.9052159	0.465047	0.224289	0.136341	0.174323	1.969479	1.476592
19806	-3951.513	-4213.209	261.6963	1.019311	0.475624	0.187894	0.208455	0.128026	2.047579	1.437908
19812	-3959.595	-4221.445	261.85	0.8731057	0.291057	0.196352	0.378802	0.133789	2.061508	1.423103
19818	-3945.759	-4207.565	261.8062	0.8731057	0.470938	0.221397	0.266858	0.0408065	2.003581	1.500382
19824	-3956.712	-4217.884	261.1727	0.8747954	0.398474	0.261806	0.295544	0.0441755	1.720292	2.134087
19830	-3954.397	-4215.916	261.5189	0.7616974	0.372687	0.263932	0.320721	0.0426598	1.784128	1.940553
19836	-3952.959	-4214.708	261.7485	0.5279931	0.168615	0.428831	0.373328	0.029226	1.791229	1.946493
19842	-3946.077	-4207.435	261.3576	0.6993579	0.354904	0.371853	0.214079	0.0591636	1.777507	2.096009
19848	-3952.911	-4214.008	261.0968	0.7216952	0.36483	0.319641	0.254711	0.0608183	1.712278	2.291863
19854	-3945.839	-4206.876	261.037	0.912407	0.430896	0.19745	0.29309	0.0785636	1.718354	2.1984
19860	-3957.05	-4218.37	261.3207	0.7524553	0.397799	0.182284	0.347388	0.0725291	1.791104	2.074393
19866	-3965.319	-4226.753	261.4341	0.6354726	0.306089	0.376544	0.282813	0.0345534	1.740059	2.114748
19872	-3962.653	-4223.918	261.2645	0.6660045	0.307035	0.360436	0.299454	0.0330752	1.723192	2.214955
19878	-3955.817	-4216.261	260.4447	0.7972795	0.40751	0.300385	0.23009	0.0620147	1.711639	2.651249
19884	-3959.017	-4220.029	261.0126	0.940278	0.398073	0.293429	0.280557	0.027941	1.759518	2.169109
19890	-3954.075	-4215.776	261.7013	0.8832597	0.414498	0.305536	0.161103	0.118863	1.895664	1.64867
19896	-3949.375	-4211.496	262.1211	0.7490745	0.330207	0.197865	0.323344	0.148585	2.022733	1.342611
19902	-3950.882	-4212.788	261.9062	0.6377946	0.282667	0.219846	0.461066	0.0364202	1.963647	1.637948
19908	-3952.806	-4214.48	261.6742	0.8888163	0.276565	0.236689	0.451112	0.0356339	1.931963	1.637948
19914	-3960.925	-4222.812	261.8864	0.8290684	0.233749	0.392895	0.35889	0.0144656	1.953757	1.511852
19920	-3948.331	-4210.062	261.7305	0.8936974	0.349891	0.3707	0.256478	0.0229312	2.019797	1.528914
19926	-3934.666	-4196.16	261.4942	0.7765303	0.432151	0.258828	0.240437	0.0685844	1.95209	1.832432
19932	-3940.529	-4202.062	261.5334	0.6834709	0.29409	0.260808	0.331321	0.113781	1.888713	1.916052
19938	-3955.823	-4217.346	261.5235	0.6489627	0.361733	0.295998	0.229071	0.113198	1.93515	1.916052
19944	-3945.614	-4207.528	261.9134	0.8536683	0.327267	0.311982	0.241441	0.11931	1.91773	1.49948
19950	-3952.351	-4214.31	261.9586	0.6967327	0.340857	0.196678	0.33552	0.126945	1.908715	1.594567
19956	-3947.863	-4209.708	261.845	0.6501279	0.453079	0.246535	0.236415	0.0639712	1.960017	1.674989
19962	-3949.537	-4211.751	262.2144	0.6344607	0.339436	0.348667	0.209831	0.102066	1.960882	1.413165
19968	-3947.193	-4209.424	262.2309	0.6390761	0.307056	0.423488	0.206886	0.0625694	2.052272	1.32436
19974	-3945.268	-4207.276	262.0078	0.4178131	0.137315	0.539527	0.243445	0.0797137	1.8958	1.769972
19980	-3949.836	-4211.757	261.9207	0.4604311	0.111448	0.555704	0.250744	0.0821038	1.839524	1.842079
19986	-3953.961	-4215.73	261.7697	0.6636954	0.295983	0.373577	0.187196	0.143244	1.820092	1.8158
19992	-3962.456	-4224.686	262.2302	0.6732528	0.433003	0.317188	0.159638	0.0901713	1.982087	1.351996
19998	-3969.6	-4231.558	261.9583	0.9127962	0.45654	0.360313	0.149369	0.0337782	2.101433	1.272755
20004	-3977.148	-4239.453	262.3042	0.5824238	0.317911	0.338304	0.251795	0.0919895	2.017945	1.340811
20010	-3970.66	-4232.07	261.4104	0.9142172	0.51727	0.0582866	0.340578	0.0838651	1.752941	1.927805
20016	-3970.669	-4231.625	260.9562	1.224874	0.524791	0.0361903	0.405887	0.0331311	1.757732	2.024827
20022	-3966.509	-4227.076	260.5676	0.9239314	0.365631	0.0166129	0.613413	0.0043435	1.685019	2.510228
20028	-3956.624	-4217.174	260.5507	1.193691	0.548189	0.011832	0.436885	0.00309353	1.728172	2.326415
20034	-3964.414	-4226.537	262.1224	0.7600464	0.48894	0.150118	0.306497	0.0544458	1.904332	1.425277
20040	-3959.449	-4221.446	261.9976	0.7600464	0.351959	0.255946	0.314281	0.0778147	1.894413	1.527172
20046	-3958.299	-4220.153	261.854	0.8711375	0.428135	0.251835	0.225374	0.0946565	1.865074	1.569151
20052	-3957.902	-4219.784	261.8822	0.6509968	0.351444	0.206724	0.364131	0.0777009	1.894436	1.694557
20058	-3963.294	-4224.987	261.6935	0.8506939	0.396076	0.105981	0.410374	0.0875686	1.740001	1.787771
20064	-3965.638	-4227.056	261.4181	0.9640248	0.517191	0.0566512	0.328461	0.0976974	1.853318	1.81959
20070	-3954.823	-4216.625	261.802	0.6851187	0.40358	0.191599	0.343886	0.0609356	1.841289	1.762901
20076	-3961.139	-4222.973	261.8335	0.7496293	0.345249	0.308644	0.284216	0.0618916	1.905815	1.64668
20082	-3946.51	-4208.041	261.5314	0.945878	0.339745	0.372775	0.267382	0.0200985	1.792211	1.79619
